458.0,662.0,474.0,676.0
296.0,179.0,311.0,194.0
438.0,271.0,455.0,275.0
528.0,191.0,547.0,206.0
820.0,382.0,825.0,398.0
788.0,681.0,802.0,697.0
441.0,250.0,460.0,257.0
708.0,350.0,710.0,358.0
609.0,117.0,629.0,136.0
885.0,582.0,902.0,590.0
630.0,349.0,643.0,360.0
1001.0,770.0,1011.0,778.0
805.0,566.0,819.0,581.0
599.0,44.0,606.0,52.0
144.0,194.0,157.0,200.0
425.0,315.0,430.0,322.0
983.0,539.0,989.0,541.0
680.0,446.0,682.0,462.0
1021.0,21.0,1025.0,40.0
418.0,190.0,427.0,207.0
