720.0,720.0,729.0,729.0
885.0,485.0,892.0,492.0
58.0,458.0,65.0,465.0
1059.0,259.0,1066.0,266.0
138.0,138.0,143.0,143.0
937.0,137.0,943.0,143.0
29.0,29.0,29.0,29.0
199.0,599.0,202.0,602.0
212.0,612.0,215.0,615.0
480.0,80.0,486.0,86.0
530.0,130.0,539.0,139.0
951.0,551.0,956.0,556.0
161.0,161.0,162.0,162.0
128.0,528.0,136.0,536.0
691.0,691.0,695.0,695.0
84.0,484.0,89.0,489.0
981.0,581.0,985.0,585.0
632.0,632.0,635.0,635.0
360.0,760.0,360.0,760.0
923.0,123.0,925.0,125.0
